tavg,tmin,tmax,prcp,wspd,wpgt,pres,humidity,solar_radiation,month,day_of_year,quarter,temp_range,high_humidity,pressure_anomaly,prcp_7day_avg,tavg_7day_avg,wspd_7day_avg,location_encoded,flood_event
-0.2033531660425875,-0.16048541002320318,-0.2500670138489521,-0.11982411736416938,0.06141638717615412,0.07872184907572001,0.5279179887672324,0.10476120249616744,-0.07822583861678245,-1.5843647300875698,-1.5971987177977887,-1.3307170095875394,-0.5127485489173969,-0.724585991536952,0.4527571928788213,-0.4110190372892085,-0.8759830753303921,0.09227314697884563,1.000652244878566,0
-0.22075565622002385,-0.18235738116985567,-0.21145328269581476,0.024248561477866987,0.022788426726247278,0.018449052000584647,0.5279179887672324,0.19155536387653121,-0.12658369774786501,-1.292053312847498,-1.3483776102451432,-1.3307170095875394,-0.18037440337153351,-0.724585991536952,0.6054224196436067,0.0480501578712326,-0.5014917028095383,-0.007676912437502068,-0.9993481802675164,0
0.33612402945794084,-0.0638112975549993,0.42352807404466547,-0.05003891355005802,0.03893225019703593,0.03874190327713776,-0.6195776152081207,0.07139888220581786,0.12683008327559656,-0.1228076438872112,-0.23825266885641738,-0.42940257397554626,2.689913753520956,-0.724585991536952,-0.6973936867699206,-0.40344439556906103,0.08282704547580853,0.10000037846313466,1.000652244878566,0
-0.32908615757456544,-0.29784138882418065,-0.37963753394059063,-0.11667252751449984,0.019751469835702883,0.006031038532843177,-0.3243537545667536,0.13942673842285946,0.10218617429533328,-0.9997418956074263,-1.003856076710711,-1.3307170095875394,-0.4842593364420369,-0.724585991536952,-0.24882145885094248,-0.17482793637916133,-1.0388237058535048,0.0053585911099073,-0.9993481802675164,0
-0.25469051206602483,-0.3520838772678788,-0.1689781784273637,-0.11982411736416938,0.029821379525402737,0.01632890335975073,-0.3262732855202085,-0.4720420381487102,-0.029867979485699882,1.3387494423131474,1.2833841042539913,1.3732262972484397,0.9758128029201476,-0.724585991536952,-0.2507454315502545,0.12792819782914902,-0.6811634062549367,0.006265700892845564,-0.9993481802675164,0
0.23170908839332252,0.355693109037795,0.08887573738414206,0.5194983949973669,0.014796434909025179,-0.009112880330256166,0.5075709606606104,0.5892967760880463,-0.13239594043188938,-0.1228076438872112,-0.2669627966509534,-0.42940257397554626,-1.4386479543665878,1.3800984447392575,0.5850283090308991,0.20413368422578182,0.6879041170319747,0.10067231163568159,-0.9993481802675164,0
0.16209912768357687,0.18071733986457528,0.15323195597270425,-0.11982411736416938,0.028116421271062023,0.020872079018680545,0.5425064240134901,-0.21192019713488816,0.004772986911085271,1.0464380250730756,1.1685435930758472,1.3732262972484397,-0.13289238257926794,-0.724585991536952,0.6200446121583785,-0.22050532129762493,0.180166750543027,0.05951640481718542,-0.9993481802675164,0
0.5014476861435867,0.37756508018444745,0.6037254860926397,-0.11982411736416938,-0.02383152554088167,0.018146173623322662,0.5018123678002456,-0.21947884782567054,0.3193315609704829,-0.4151190611272829,-0.38180330782909744,-0.42940257397554626,1.2915682411887173,-0.724585991536952,0.42659116416817766,-0.4385631889988348,1.0329411119388285,-0.10006772366269742,1.000652244878566,0
-0.22510627876438297,-0.3485843618844144,0.0030674459327257983,-0.11982411736416938,0.0068044430918030715,0.014511633096178818,0.5382834559158892,-0.6990622019994507,-0.09240771076580184,-1.5843647300875698,-1.7024691863777541,-1.3307170095875394,1.9088345114881777,-0.724585991536952,0.46314664545510653,-0.4867654544906807,-0.4089208017369679,-0.013556327697287205,1.000652244878566,0
0.29261780401434984,0.35131871480846444,0.32055812430296604,0.11429398575413972,-0.005183544634030086,0.03450160599546995,0.4983572120840269,-0.28020869647919827,0.18495251011584002,-0.1228076438872112,-0.11384211508009466,-0.42940257397554626,-0.13289238257926708,-0.724585991536952,0.423128013309416,-0.2526401649588564,1.044161827220352,-0.05975173330988492,1.000652244878566,0
-0.1907363606639461,-0.23178803596129022,-0.13165157164599767,-0.11982411736416938,0.023108106398936176,0.01239148445534491,-0.6195776152081207,-0.7389406004715094,0.028951916476626535,1.0464380250730756,1.0824132096922392,1.3732262972484397,0.5294818074728458,-0.724585991536952,-0.6973936867699206,-0.3630463063949424,-0.5800367097802043,0.014732058866936251,1.000652244878566,0
0.558005779220255,0.5962847916509721,0.4750130489155152,-0.11532184615035575,0.009468440364210436,0.04055917354070969,0.4845365892191513,0.30988734365636583,0.21587364119484953,0.46181519059293225,0.4890705686051616,0.47191186163644677,-0.6077125905019296,1.3800984447392575,0.5619406366391545,0.06870827165345263,1.1227068341910178,0.006601667479119031,-0.9993481802675164,0
0.3491758970910182,0.338195532120473,0.38920475746409894,-0.11982411736416938,0.044100404905506235,0.009665579059987023,0.5102583039954475,-0.2760384064429044,0.08591189478006513,1.0464380250730756,1.0249929541031673,1.3732262972484397,0.31818681494726075,-0.724585991536952,0.5877218708099361,-0.12869148226553687,0.6766834017504507,0.10403197749841595,-0.9993481802675164,0
0.4126949862386611,0.22664847927254542,0.44669631273654786,-0.11982411736416938,0.049002159886735785,0.04631386270868743,-0.36965468506828963,-0.7548398312348793,0.3507176714642144,-0.1228076438872112,-0.16169232807098802,-0.42940257397554626,1.2417121193568383,-0.724585991536952,-0.29422721455470663,-0.2397862274943638,0.8890354384532868,0.12600419224069867,-0.9993481802675164,0
-0.23250233708979345,-0.17054651675066332,-0.2680867550537495,-0.06534663567702438,0.015435794254402948,0.01208860607808292,-0.3262732855202085,0.23273697798493184,-0.1203064756491187,-1.292053312847498,-1.1761168434779272,-1.3307170095875394,-0.5578564686700496,1.3800984447392575,-0.2507454315502545,-0.1986995345275044,-0.739651384659879,0.020779457419858094,-0.9993481802675164,0
0.3335136559313254,0.3985621724852338,0.27593781274822965,-0.11667252751449984,0.029341860016369407,0.04025629516344769,-0.33510312790610103,-0.012528204774593791,0.03755403564898259,0.7541266078330039,0.7283216335596284,0.47191186163644677,-0.6362018029772883,-0.724585991536952,-0.2595957059670898,-0.4066578799351837,0.7353116390964124,0.07067049548146359,-0.9993481802675164,0
-0.5413965377392895,-0.5659917550821398,-0.5645544020183927,-0.10181503250891484,0.007283962600836398,0.00905982230546305,-0.6153546471105198,0.3336058682377864,-0.005921539627519547,-1.292053312847498,-1.1856868860761058,-1.3307170095875394,-0.05217294723241506,1.3800984447392575,-0.693160946831434,-0.22073485589520553,-1.427200713535244,0.001427782050508088,1.000652244878566,0
-0.16854818568771465,-0.3485843618844144,-0.03983669979298233,-0.11982411736416938,0.012132437636617806,0.004819525023795229,0.5233111144789409,-0.2450218742979698,-0.09984738140135302,-1.5843647300875698,-1.5684885900032526,-1.3307170095875394,1.671424407526847,-0.724585991536952,0.44813965840047265,-0.4867654544906807,-0.40331044409620587,-0.04547315339326385,1.000652244878566,0
0.19907941931062928,0.3167610003967536,0.06656558160677385,0.24215848822644695,0.04276840626930254,0.07993336258476798,-0.34546859505475774,0.6453350484507436,0.2068065426077715,-0.1228076438872112,-0.18083241326734537,-0.42940257397554626,-1.3508062159008951,1.3800984447392575,-0.269985158543375,-0.05868343000356982,0.38087729514128205,0.07792737374496986,-0.9993481802675164,0
0.37484457010273686,0.4593662522729277,0.27336356400468703,-0.041484598243812114,0.028382820998302753,0.037227511390827826,-0.35237890648719533,0.46288485936289253,0.0454586856992557,0.46181519059293225,0.4220802704179109,0.47191186163644677,-0.9804464537212192,1.3800984447392575,-0.2769114602608982,0.13274842437833326,0.8173631195925541,0.06038991794149632,-0.9993481802675164,0
-0.4861436314259289,-0.5331837983621611,-0.4568649962468653,-0.11982411736416938,0.026944262471202778,0.04449659244511552,-0.6134351161570649,-0.5257345223659919,-0.08775791661858239,1.631060859553219,1.4843549988157434,1.3732262972484397,0.3656688357395272,-0.724585991536952,-0.691236974132122,-0.4392517927915751,-1.0780962093388378,0.01291783930105967,1.000652244878566,0
0.8103418867930825,0.08010627258997391,0.8868928478823133,-0.08830821886747393,0.020230989344736217,0.02420374116856239,-0.6234166771150301,-0.12330153386364623,0.26353403120384916,0.16950377335286052,0.2880996740434095,0.47191186163644677,4.472863634270551,-0.724585991536952,-0.7012416321685443,0.7286202396965845,0.5615308111738136,0.0023348918334463514,1.000652244878566,0
-0.7023695718805761,-0.6228588800634363,-0.7606263479848788,0.048560826032460626,0.03078041854346939,0.023597984414038424,-0.6203454275895025,0.3463773814739362,-0.1389056522379966,-1.292053312847498,-1.2335370990669992,-1.3307170095875394,-0.8285039871859669,1.3800984447392575,-0.6981632758496452,-0.346060746174006,-1.6986017644070988,0.10030274839078075,1.000652244878566,0
-0.988205473044969,-0.9439394164962945,-0.9858731130448465,-0.11892366312140666,0.01879243081763623,-0.002146677653230465,-0.6353177690264512,0.7102351871405648,-0.135418306627582,-1.5843647300875698,-1.472788164021466,-1.3307170095875394,-0.3323168699067854,1.3800984447392575,-0.7131702629042795,-0.3841634893723226,-2.257533644367998,0.008079920458722143,1.000652244878566,0
-0.20770378858694657,-0.19548056385784712,-0.16854913697010665,-0.11982411736416938,0.022788426726247278,0.009968457437249015,0.5455776735390178,-0.26092110506133964,-0.08520052983761164,1.631060859553219,1.7714562767611035,1.3732262972484397,0.12825873177819636,-0.724585991536952,0.6231229684772776,-0.2205053212976254,-0.42575187465925324,0.02172016386142372,-0.9993481802675164,0
0.601512004663846,0.48255054168837924,0.6595008755360604,-0.11982411736416938,0.03078041854346939,0.033290092486422,0.48645612017260625,-0.31956580869672035,0.2570243193977419,-0.7074304783673546,-0.5732041597926709,-0.42940257397554626,1.0304171268312545,-0.724585991536952,0.5638646093384666,-0.46381199473265855,1.131122370652161,0.08639373171906044,-0.9993481802675164,0
0.3961626205700964,0.25508204176319366,0.4248151984164368,-0.11577207327173712,0.04756360135963581,0.05782324104464294,-0.357753593156869,-0.5580542701472685,0.32002903009256584,-0.1228076438872112,-0.037281774294665296,-0.42940257397554626,0.9663163987616945,-0.724585991536952,-0.2822985838189719,-0.180566301318667,0.7228285933457173,0.10030274839078081,-0.9993481802675164,0
-0.048906065717839425,-0.17142139559652944,-0.03211395356235488,-0.11982411736416938,0.02406714541700283,0.02056920064141856,-0.6211132399708846,-0.20123382891688554,0.30724209618771225,-0.4151190611272829,-0.3626632226327401,-0.42940257397554626,0.7526473051964963,-0.724585991536952,-0.6989328649293702,-0.3857702315553841,-0.4798918258926052,0.04436431177625342,1.000652244878566,0
-1.2383662693456172,-1.409374962497059,-0.9965991494762735,-0.11982411736416938,0.04037080872413592,0.035410241127255916,-0.629559176166086,0.08808004235099283,-0.0872929372038604,-1.5843647300875698,-1.6354788881905034,-1.3307170095875394,2.134374110251442,-0.724585991536952,-0.7073983448063429,0.09028452382599247,-2.3545928315531786,0.017755758143397096,1.000652244878566,0
0.09292422922826721,0.19559028024429895,0.022803352966551574,-0.057242547492159845,-0.001826908070796805,-0.006689853312160269,-0.3289606288550452,0.14880989100452036,0.07196251233840666,0.7541266078330039,0.8910123577286658,0.47191186163644677,-0.935338533968566,-0.724585991536952,-0.25343899332929115,-0.42456157854644105,0.3553501678758158,0.031060034959825258,-0.9993481802675164,0
-0.016276396635146177,-0.1561110157938727,0.20900734541612484,-0.11982411736416938,0.0041404458193957,0.03480448437273193,0.5259984578137775,-0.1973241820078602,0.3097994829686829,-0.7074304783673546,-0.6784746283726363,-0.42940257397554626,2.0037985530727096,-0.724585991536952,0.4508332201795093,0.4359636277818041,-0.10175372090525633,-0.06731098150103726,1.000652244878566,0
-0.26861250420797395,-0.1692341984818642,-0.40452193846150136,1.8971933864243395,0.002808447183192015,0.05418870051749909,0.5236950206696319,0.749592299358087,-0.27886445606930294,-1.292053312847498,-1.2526771842633566,-1.3307170095875394,-1.3199429023859215,1.3800984447392575,0.44852445294033516,0.5415495426687053,-0.4103233911471582,0.06455590361128696,1.000652244878566,0
0.2186572207602452,0.03198793606733851,0.38062392831895736,-0.11982411736416938,0.02678442263485833,0.03601599788177988,0.5225433020975587,-0.4696962500032949,0.3293286183870047,-0.4151190611272829,-0.4775037338108842,-0.42940257397554626,1.9325755218843104,-0.724585991536952,0.4473700693207477,0.2592219876450346,0.180166750543027,-0.013556327697287205,1.000652244878566,0
0.2186572207602452,0.22839823696427766,0.2265980451636652,-0.11982411736416938,0.031739457561536046,0.04419371406785352,-0.3362548464781742,-0.23876643924352914,0.10102372575852839,1.0464380250730756,0.9197224855232018,1.3732262972484397,0.01430188187675743,-0.724585991536952,-0.2607500895866773,-0.11905102916716832,0.4244978257982056,0.05222592989505184,-0.9993481802675164,0
0.5667070243089731,0.46505296477105734,0.6809529483989144,0.123298528181767,0.0001444499107846496,0.03510736274999393,0.5002767430374818,-0.25336245437055727,0.29561761081966353,-0.1228076438872112,0.000998396098049385,-0.42940257397554626,1.244086220396452,-0.724585991536952,0.42505198600872807,0.8055143298859587,1.2924201528240642,-0.020275659422755984,1.000652244878566,0
-0.25121001403053755,-0.2873428426737875,-0.1771299661152483,-0.11982411736416938,0.03078041854346939,0.029049795204754186,0.5432742363948718,-0.21087762462581475,-0.014988638214597541,-1.5843647300875698,-1.4440780362269299,-1.3307170095875394,0.579337929304725,-0.724585991536952,0.620814201238103,-0.31231916032971263,-0.6207118026757276,0.051957156626033105,-0.9993481802675164,0
-0.4195791064972347,-0.36870657533933465,-0.455577871875094,-0.11982411736416938,0.014476755236336293,0.013905876341654843,-0.6153546471105198,0.21292810031253645,-0.09333766959524577,1.0464380250730756,1.120693380084954,1.3732262972484397,-0.5198708520362366,-0.724585991536952,-0.693160946831434,-0.3290751859530697,-0.9064192655315252,-0.007643315778874758,1.000652244878566,0
-0.3904299354500288,-0.37920512148972785,-0.3058424032923727,-0.0973127612951012,0.028116421271062023,0.001487862873913381,0.5402029868693441,0.22700282918502798,0.03336922091648498,-1.292053312847498,-1.214397013870642,-1.3307170095875394,0.3656688357395272,1.3800984447392575,0.4650706181544186,2.2217427969559167,-0.6992568096463936,0.004921834547751849,1.000652244878566,0
0.47534395087743203,0.6400287339442771,0.36346227002867415,0.36642117372770333,0.008136441728006757,0.047525376217735386,0.5071870544699193,0.015621252970388903,0.16821325118584984,0.16950377335286052,0.2880996740434095,0.47191186163644677,-1.4623889647627202,-0.724585991536952,0.4319782877262513,2.4329146267297195,1.1142912977298751,-0.05807190037851771,1.000652244878566,0
-0.05499693727994218,-0.11499171003816606,-0.007229549041444085,-0.11982411736416938,0.02166954787183619,0.030261308713802136,-0.6261040204498677,-0.3492791252053133,0.13380477449642572,0.7541266078330039,0.8335921021395938,0.47191186163644677,0.584086131383952,-0.724585991536952,-0.7039351939475817,-0.4817156933439162,-0.12405489252728467,0.059180438230912055,1.000652244878566,0
-0.3512743325507968,-0.3398355734257534,-0.2500670138489521,-0.11982411736416938,0.052092396722728335,0.02814116007296822,0.5359800187717432,-0.18012173560814843,-0.055209357588046036,-1.5843647300875698,-1.558918547405074,-1.3307170095875394,0.4606328773240596,-0.724585991536952,0.6135031049807174,0.7458353345151014,-0.7960354789495354,0.10235214456704872,-0.9993481802675164,0
0.3274227843692227,0.329446743661812,0.5093363654960817,0.06476900240218969,0.0068044430918030715,0.047828254594997364,0.5037318987537006,-0.09671593488227356,-0.04683972812305098,-0.4151190611272829,-0.41051343562363346,-0.42940257397554626,1.0304171268312539,-0.724585991536952,0.4285151368674897,-0.21591462934602104,0.8884744026892105,-0.010196661834552841,1.000652244878566,0
